272222243,60.494,,,-56.161148,-57.021984,,,4,10.819409744838328,12.915618194404514,-21.392611745721023,0.22053303,-0.18687923,-0.9568912,0.99959964,-0.107336044,-0.5192722,-0.3069611,0.61269057,2.6970892E-4,0.002220828,-0.0047657695,0.0052647297,0.002237145546362322,-25,335,1233,1277.0,44.73,-21.392611745721023,16.62105091199697,118.79983888412096,140.192450629842,338.607388254279,-20.546298358954704,0.8463133867663188,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.278470751496823,-6.574185354241716,-16.32046268193928,,0.0,,,0.9740093,0.11283317,0.09263799,-0.17318492,0.014063672,-0.00254544,-0.03728636,-1.9029548E-4,-0.0053641014,-0.003881467,-2200,2993,0,0,22340,26.7209354,58.3914515,20240502,82543,2024-05-02T08:25:43Z,74.601,7.62,24.29,147.55,3,1,4,0.01,0.01,0.2,20240502,82543,2788,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,335,1233,1277.0,-20.546298358954715,70,72,1203,1207.0,24.819992443343647,124,71,398,-4,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.458482E-5,-2.0268752E-4,,0.0016679756,0.0,0.0,0.0016679767,0.0,0.0016679746,1.0424847E-4,0.0,0.97401935,1.04248546E-4,0.0,1.04248415E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9835537,0.104271635,0.10202787,-0.1064896,-13.111293250045017,-10.560264695336585,11.141729848978063,-56.26812,-0.068912275,-0.045809425,0,0,10344,16931,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
272373660,60.527,,,-56.467266,-57.023422,,,4,10.821459351878488,12.908740199650557,-21.387512109122248,0.21967031,-0.18332133,-0.95359856,0.9955963,0.28858355,-0.7132812,-0.027585067,0.7699425,8.43073E-4,0.002250738,-0.0030105114,0.0038522424,0.0024034544509775263,-18,335,1227,1272.0,44.76,-21.387512109122248,16.617194380684783,118.78393990411432,140.17145201323655,338.61248789087773,-20.370824274188127,1.016687834934121,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.280238815819665,-6.5732388661002386,-16.337064495252793,,0.0,,,0.97402114,0.112836,0.09258109,-0.17314608,0.015493213,0.025898919,-0.010143101,-1.917687E-4,-0.0053556277,-0.0038858778,-2200,2993,0,0,22354,26.7209354,58.3914515,20240502,82543,2024-05-02T08:25:43Z,74.601,7.62,24.29,147.55,3,1,4,0.01,0.01,0.2,20240502,82543,2789,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-18,335,1227,1272.0,-20.370824274188127,63,81,1209,1213.0,24.067045608797564,124,71,398,-5,50,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.458482E-5,-2.0268752E-4,,0.0016679756,0.0,0.0,0.0016679767,0.0,0.0016679746,1.0424847E-4,0.0,0.97401935,1.04248546E-4,0.0,1.04248415E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.05,0.983522,0.10429925,0.10198005,-0.106800415,-13.117230872488133,-10.550276247805709,11.178521101962042,-56.269577,-0.06575097,-0.030929923,0,0,10348,16931,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
272524393,60.561,,,-56.0994,-57.022186,,,4,10.827487168013581,12.911806943643079,-21.39155178376195,0.21473852,-0.18687981,-0.95606023,0.9975409,0.10303664,-0.15316582,-0.4931849,0.5266001,2.2424386E-4,0.0030513688,-0.004521116,0.0054590865,0.0030595973767891063,-28,335,1230,1275.0,44.75,-21.39155178376195,16.62314518969195,118.77075292439535,140.1623047081573,338.60844821623806,-20.889288808607276,0.5022629751546752,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.289812405447954,-6.566406935255683,-16.345501620351644,,0.0,,,0.9740088,0.11289493,0.09259298,-0.1731707,-0.03417459,0.016328786,-0.013035916,-1.9462366E-4,-0.005352384,-0.0038950467,-2200,2993,0,0,22368,26.7209354,58.3914515,20240502,82543,2024-05-02T08:25:43Z,74.601,7.62,24.29,147.55,3,1,4,0.01,0.01,0.2,20240502,82543,2791,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1230,1275.0,-20.889288808607276,66,75,1203,1207.0,24.67808308197945,123,71,397,-6,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.4507755E-5,-2.0242258E-4,,0.0016679714,0.0,0.0,0.0016679717,0.0,0.0016679704,1.0424821E-4,0.0,0.97402114,1.0424823E-4,0.0,1.0424815E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.8,16.3,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98360014,0.104276784,0.10202122,-0.10606094,-13.107230627327898,-10.565157522371928,11.091601470929087,-56.272038,-0.06158454,-0.019746128,0,0,10356,16931,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
272679035,60.595,,,-56.59025,-57.0198,,,4,10.8209637799991,12.918038006455621,-21.394065436175048,0.22284926,-0.1881163,-0.95368385,0.9972775,-0.2818148,-0.8492682,-0.1813327,0.9129938,-6.619498E-6,0.002376745,-0.006790438,0.0071943733,0.0023767541455617745,-28,329,1230,1273.0,44.74,-21.394065436175048,16.62379433045241,118.79970234431734,140.19376778049238,338.605934563825,-19.769594403245232,1.624471032929815,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.300846065891413,-6.57217829181211,-16.35050446097076,,0.0,,,0.9740041,0.11285116,0.092654504,-0.17319317,0.032660183,-0.023758553,-0.015430316,-1.9459295E-4,-0.0053473273,-0.0038981754,-2200,2994,0,0,22382,26.7209354,58.3914515,20240502,82543,2024-05-02T08:25:43Z,74.601,7.62,24.29,147.55,3,1,4,0.01,0.01,0.2,20240502,82543,2793,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,329,1230,1273.0,-19.769594403245236,66,72,1206,1209.0,25.113730109323548,123,69,398,-5,49,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.4507755E-5,-2.0242258E-4,,0.0016679714,0.0,0.0,0.0016679717,0.0,0.0016679704,1.0424821E-4,0.0,0.97402114,1.0424823E-4,0.0,1.0424815E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.6,16.5,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98356384,0.10428677,0.102064595,-0.10634533,-13.11189802252053,-10.566348273340457,11.124229978145475,-56.26473,-0.08195332,-0.021879066,0,0,10364,16930,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
272829592,60.629,,,-56.283596,-57.02198,,,4,10.81734660213325,12.911443586754725,-21.3901430345019,0.22143948,-0.18431811,-0.9577218,1.0001198,-0.096702635,-0.5889722,-0.10878446,0.6066908,9.3595E-4,0.0019077635,-0.004202192,0.004708926,0.002124985727481549,-31,335,1239,1283.0,44.76,-21.3901430345019,16.616694454413423,118.79838591796405,140.18852895246593,338.6098569654981,-20.674373978606244,0.715769055895656,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.304295765652796,-6.576470195580265,-16.365431581846238,,0.0,,,0.9740176,0.1128074,0.09260844,-0.17317034,0.025767144,0.024258705,-0.046678357,-1.9283981E-4,-0.0053375405,-0.0039196275,-2200,2994,0,0,22394,26.7209358,58.3914521,20240502,82544,2024-05-02T08:25:44Z,74.627,7.61,24.28,148.23,3,1,4,0.06,0.05,0.2,20240502,82544,2794,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-31,335,1239,1283.0,-20.674373978606244,63,72,1206,1209.0,25.306992213898564,122,69,398,-6,50,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.4507755E-5,-2.0242258E-4,,0.0016679714,0.0,0.0,0.0016679717,0.0,0.0016679704,1.0424821E-4,0.0,0.97402114,1.0424823E-4,0.0,1.0424815E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.5,16.2,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.983457,0.104369335,0.101930946,-0.10737577,-13.13082688488331,-10.536209162494865,11.245948220460043,-56.27017,-0.06337694,-0.03748564,0,0,10368,16929,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
272981171,60.662,,,-56.01254,-57.01944,,,4,10.818482887882519,12.914389968269196,-21.390784423732192,0.21451074,-0.18292385,-0.9548794,0.99562573,0.2609681,0.03705283,-0.36063123,0.44669017,4.1841736E-4,0.0031551362,-0.007046175,0.0077316584,0.003182759550266056,-28,335,1230,1275.0,44.73,-21.390784423732192,16.61957429295442,118.80136583547306,140.19215025920525,338.6092155762678,-20.92426841164222,0.46651601208997207,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.312082555148905,-6.575218307622411,-16.373301004228637,,0.0,,,0.9740135,0.11282199,0.09263093,-0.17317164,-0.025133736,0.056375664,0.0047703385,-1.9477081E-4,-0.005333507,-0.0039181067,-2200,2994,0,0,22408,26.7209358,58.3914521,20240502,82544,2024-05-02T08:25:44Z,74.627,7.61,24.28,148.23,3,1,4,0.06,0.05,0.2,20240502,82544,2796,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1230,1275.0,-20.924268411642228,63,75,1212,1215.0,24.950909889301276,122,71,398,-7,50,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.4504896E-5,-2.0244476E-4,,0.0016679681,0.0,0.0,0.0016679666,0.0,0.0016679668,1.0424801E-4,0.0,0.9740176,1.0424791E-4,0.0,1.0424793E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.6,16.5,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9835525,0.10426065,0.102001354,-0.10653561,-13.11023097656669,-10.556653572409251,11.14756462510542,-56.267536,-0.073011704,-0.016598385,0,0,10376,16928,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
273131946,60.696,,,-56.656704,-57.018852,,,4,10.820791323236808,12.91684086583851,-21.393807114847643,0.22213311,-0.18848994,-0.9543432,0.9978189,0.0022335253,0.039363068,-0.09658407,0.10432124,2.917516E-4,0.0029167843,-0.005889359,0.0065785483,0.002931339200649069,-22,335,1239,1283.0,44.76,-21.393807114847643,16.622800457859388,118.79771849524909,140.19152561009673,338.6061928851524,-20.021152789225827,1.3726543256218164,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.32174211199414,-6.57232527778697,-16.38207454112365,,0.0,,,0.9740055,0.11284768,0.09264488,-0.17319235,0.022586048,-0.025560929,-0.023895975,-1.97478E-4,-0.0053284443,-0.0038991093,-2200,2995,0,0,22422,26.7209358,58.3914521,20240502,82544,2024-05-02T08:25:44Z,74.627,7.61,24.28,148.23,3,1,4,0.06,0.05,0.2,20240502,82544,2798,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-22,335,1239,1283.0,-20.021152789225837,66,75,1206,1210.0,24.688410910670818,124,70,400,-5,50,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.4504896E-5,-2.0244476E-4,,0.0016679681,0.0,0.0,0.0016679666,0.0,0.0016679668,1.0424801E-4,0.0,0.9740176,1.0424791E-4,0.0,1.0424793E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.8,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9836274,0.104209445,0.1020907,-0.105806716,-13.09758712896381,-10.577279723023196,11.061487883535298,-56.26259,-0.08335216,-0.028435964,0,0,10384,16926,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
273282154,60.729,,,-56.507042,-57.017162,,,4,10.819268163386027,12.911737097236392,-21.387666374618284,0.22038853,-0.1866514,-0.9537128,0.9964828,-0.11193854,-0.56795615,-0.28119165,0.6435629,0.0010079569,0.001776883,-0.006508265,0.0068213493,0.002042863324577363,-31,329,1236,1279.0,44.78,-21.387666374618284,16.618083341716524,118.79639909129182,140.1840654659101,338.6123336253817,-19.67763854645108,1.7100278281672026,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.322623097292563,-6.57511267243455,-16.395157712917786,,0.0,,,0.9740199,0.11282211,0.09261012,-0.17314687,0.017356053,-0.0050136913,-0.0066773407,-1.9793221E-4,-0.0053221276,-0.0039097806,-2200,2995,0,0,22434,26.7209358,58.3914521,20240502,82544,2024-05-02T08:25:44Z,74.627,7.61,24.28,148.23,3,1,4,0.06,0.05,0.2,20240502,82544,2799,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-31,329,1236,1279.0,-19.67763854645108,66,78,1203,1207.0,24.22315170674234,124,70,401,-5,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.4504896E-5,-2.0244476E-4,,0.0016679681,0.0,0.0,0.0016679666,0.0,0.0016679668,1.0424801E-4,0.0,0.9740176,1.0424791E-4,0.0,1.0424793E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.8,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98351043,0.104327,0.10196729,-0.10689185,-13.121237530299972,-10.547310654298023,11.189164008200148,-56.260063,-0.088518314,-0.023103554,0,0,10388,16925,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
273433393,60.763,,,-56.662983,-57.02082,,,4,10.815036222971585,12.913069153823965,-21.390417140233144,0.21608403,-0.18455419,-0.9559656,0.9973078,-0.13825263,-0.029074715,-0.41169143,0.43525735,3.9512376E-4,0.0023861344,7.950663E-5,0.0024199341,0.00241862768382084,-31,332,1239,1283.0,44.79,-21.390417140233144,16.616493659767947,118.80794674363389,140.19836388386705,338.6095828597669,-20.11112875468503,1.2792883855481136,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.33364440606914,-6.578601823808409,-16.40499784654726,,0.0,,,0.97401726,0.11279052,0.0926259,-0.17317365,-0.014022715,0.03596732,-0.0063959286,-1.9875389E-4,-0.005318774,-0.003940256,-2200,2995,0,0,22448,26.7209358,58.3914521,20240502,82544,2024-05-02T08:25:44Z,74.627,7.61,24.28,148.23,3,1,4,0.06,0.05,0.2,20240502,82544,2801,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-31,332,1239,1283.0,-20.11112875468503,63,75,1206,1209.0,24.868741276837234,121,69,400,-6,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.471002E-5,-2.0288624E-4,,0.0016679645,0.0,0.0,0.0016679626,0.0,0.0016679636,1.0424778E-4,0.0,0.9740199,1.04247665E-4,0.0,1.0424772E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.7,16.4,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9834923,0.10430846,0.10192964,-0.10711139,-13.121032200224874,-10.540149915214661,11.215523322917663,-56.264324,-0.070392825,-0.017842904,0,0,10396,16923,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
273586493,60.797,,,-56.28464,-57.017323,,,4,10.814862769271524,12.918412207439962,-21.391002136328236,0.22220635,-0.18551831,-0.95762485,1.0004189,-0.048967708,-0.009459385,-0.0073122843,0.050406206,4.4691213E-4,0.0027153823,-0.0051370626,0.0058277305,0.002751914120315481,-25,332,1233,1277.0,44.81,-21.391002136328236,16.62035569980845,118.81988517832188,140.2108873146501,338.6089978636718,-20.00002637232885,1.3909757639993856,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.341910054203982,-6.578592215393435,-16.410455840398548,,0.0,,,0.97401214,0.112797596,0.09267104,-0.17317356,0.029041642,0.011403561,-0.046705678,-2.0062254E-4,-0.0053151255,-0.0039495355,-2200,2996,0,0,22462,26.7209358,58.3914521,20240502,82544,2024-05-02T08:25:44Z,74.627,7.61,24.28,148.23,3,1,4,0.06,0.05,0.2,20240502,82544,2803,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,332,1233,1277.0,-20.00002637232885,66,72,1203,1206.0,25.058874264709658,124,70,399,-7,50,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.471002E-5,-2.0288624E-4,,0.0016679645,0.0,0.0,0.0016679626,0.0,0.0016679636,1.0424778E-4,0.0,0.9740199,1.04247665E-4,0.0,1.0424772E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.7,16.5,16.3,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98356616,0.104228094,0.102048725,-0.106396586,-13.105553409431367,-10.564340294477695,11.13093017517717,-56.259327,-0.08437655,-0.051309288,0,0,10404,16921,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
273738161,60.831,,,-56.97593,-57.017723,,,4,10.81750787171543,12.912501967977159,-21.385138039496766,0.22028181,-0.18676656,-0.95382726,0.9965903,-0.11842775,-0.393031,-0.07643015,0.4175405,0.0012404609,0.0022133952,-0.003839874,0.0046024444,0.002537294115732571,-25,327,1230,1272.0,44.83,-21.385138039496766,16.617578481930668,118.8053505704788,140.19048860997555,338.6148619605032,-19.207032949034147,2.178105090462619,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.343446047587637,-6.577225552473635,-16.425866463667077,,0.0,,,0.97402424,0.11280632,0.09262209,-0.17312658,0.013115606,-7.073879E-4,-0.0084231645,-2.0179151E-4,-0.005304299,-0.0039515845,-2200,2996,0,0,22476,26.7209361,58.3914527,20240502,82544,2024-05-02T08:25:44Z,74.645,7.61,24.27,148.92,3,1,4,0.07,0.01,0.2,20240502,82544,2805,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,327,1230,1272.0,-19.207032949034147,66,72,1203,1206.0,25.074676311561895,124,69,398,-6,50,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.01,,9.471002E-5,-2.0288624E-4,,0.0016679645,0.0,0.0,0.0016679626,0.0,0.0016679636,1.0424778E-4,0.0,0.9740199,1.04247665E-4,0.0,1.0424772E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.5,16.5,16.4,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98346406,0.10434734,0.1019109,-0.107351124,-13.127821009701977,-10.534397994620182,11.243514525281155,-56.25907,-0.07938703,-0.017193511,0,0,10412,16920,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
273892923,60.865,,,-56.11353,-57.020103,,,4,10.816670435248488,12.912429250743685,-21.385187903779034,0.21535909,-0.18641019,-0.9548005,0.9963796,-0.12912025,-0.15705828,-0.41026738,0.457885,3.80318E-4,0.002094377,-8.282834E-5,0.0021302388,0.0021286279922752213,-25,332,1230,1274.0,44.83,-21.385187903779034,16.61701422271773,118.80737076798212,140.19255867176116,338.614812096221,-20.15770031260121,1.2274875911778231,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-17.351434816062028,-6.577932158561218,-16.43657680138659,,0.0,,,0.9740247,0.11279916,0.09262284,-0.17312801,-0.03010317,0.02058045,-0.003470786,-2.0314407E-4,-0.0052988236,-0.0039634234,-2200,2996,0,0,22490,26.7209361,58.3914527,20240502,82544,2024-05-02T08:25:44Z,74.645,7.61,24.27,148.92,3,1,4,0.07,0.01,0.2,20240502,82544,2806,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,332,1230,1274.0,-20.15770031260121,63,72,1203,1206.0,25.26772487540251,123,69,397,-7,50,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.50453E-5,-2.0325191E-4,,0.0016679605,0.0,0.0,0.0016679605,0.0,0.00166796,1.04247534E-4,0.0,0.97402245,1.04247534E-4,0.0,1.042475E-4,,1000000.0,0,0,0,0,32,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.5,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98346,0.104352124,0.10189067,-0.107403204,-13.128692466799995,-10.531291624686867,11.249840173374082,-56.264893,-0.060773652,-0.0031154715,0,0,10416,16919,0,1095.3351,12800.0,16900,-1098,5061,97,25,1,4232,0,5218,0.0,0.0,
